FID,id,exclude,type,query,constraint,text,query_resu,heading,format0,lat0,lng0,format1,lat1,lng1,format2,lat2,lng2,format3,lat3,lng3,format4,lat4,lng4,pitch,district_2,district_1,node,landmark,path,edge
-1,3421566616.000000000000000,0,Scollay Square,Hanover Street and Cambridge Street,Boston, ,1,0.000000000000000,"149 Hanover St, Boston, MA 02109, USA",42.361776200000001,-71.056764200000003, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,5.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3421566784.000000000000000,0,Scollay Square, ,Boston, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421567000.000000000000000,0,Scollay Square,Bowdoin Square,Boston, ,1,0.000000000000000,"Bowdoin St, Boston, MA, USA",42.360002999999999,-71.062847399999995, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,7.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3421584086.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421584938.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421585154.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421606454.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421607044.000000000000000,0,Scollay Square,Tremont Street,Boston, ,1,0.000000000000000,"Tremont St, Boston, MA, USA",42.340719499999999,-71.077687200000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3421607456.000000000000000,0,Scollay Square,Pemberton Square,Boston, ,1,0.000000000000000,"Pemberton Square, Boston, MA 02108, USA",42.358760699999998,-71.061127900000002, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421607760.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421607972.000000000000000,0,Scollay Square,Corner of Cornhill Street and Court Street,Boston, ,1,0.000000000000000,"Cornhill, Boston, MA 02203, USA",42.359627000000003,-71.058288899999994, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3421658278.000000000000000,0,Scollay Square,Court Street and Tremont Street,Boston, ,1,0.000000000000000,"Court St & Tremont St, Boston, MA 02108, USA",42.359235300000002,-71.059389600000003, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000
-1,3421658426.000000000000000,0,Scollay Square,Court Street and Tremont Street,Boston, ,1,0.000000000000000,"Court St & Tremont St, Boston, MA 02108, USA",42.359235300000002,-71.059389600000003, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000
-1,3421658598.000000000000000,0,Scollay Square,Cambridge Street,Boston, ,1,0.000000000000000,"Cambridge St, Boston, MA, USA",42.361248099999997,-71.065320499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,4.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3421659014.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421677800.000000000000000,0,Scollay Square,Cambridge Street and Irving Street,Boston, ,1,0.000000000000000,"Irving St & Cambridge St, Boston, MA 02114, USA",42.361242799999999,-71.066322799999995, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,5.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3421678026.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421678232.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421678452.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421678874.000000000000000,0,Scollay,Brattle Street,Boston, ,1,0.000000000000000,"Brattle St, Cambridge, MA 02138, USA",42.377515899999999,-71.131937600000001, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421679082.000000000000000,0, ,Brattle Street,Boston, ,1,0.000000000000000,"Brattle St, Cambridge, MA 02138, USA",42.377515899999999,-71.131937600000001, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3421679374.000000000000000,0, ,Faneuil Hall,Boston, ,1,0.000000000000000,"Faneuil Hall Marketplace, 4 S Market St, Boston, MA 02109, USA",42.360228499999998,-71.054772200000002, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,20.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3421679564.000000000000000,0,Scollay Square,Scollay Square,Boston, ,1,0.000000000000000,"21 Beacon St, Boston, MA 02108, USA",42.358172099999997,-71.062393499999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423257275.000000000000000,0, ,Charter Street,Boston, ,1,0.000000000000000,"Charter St, Boston, MA, USA",42.367180300000001,-71.054598999999996, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423257421.000000000000000,0,Somerville,"Statue of the Union, Highland Avenue",Somerville, ,0,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423258081.000000000000000,0, ,Fleet Street,Boston, ,1,0.000000000000000,"Fleet St, Boston, MA, USA",42.364361000000002,-71.052294300000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423258607.000000000000000,0, ,Moon Street,Boston, ,1,0.000000000000000,"Moon St, Boston, MA 02113, USA",42.364051600000003,-71.052885399999994, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423258751.000000000000000,0, ,North Margin Street,Boston, ,1,0.000000000000000,"N Margin St, Boston, MA 02113, USA",42.365100099999999,-71.056733800000003, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,19.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423277535.000000000000000,0, ,North Margin Street,Boston, ,1,0.000000000000000,"N Margin St, Boston, MA 02113, USA",42.365100099999999,-71.056733800000003, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,19.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423277793.000000000000000,0, ,North Margin Street,Boston, ,1,0.000000000000000,"N Margin St, Boston, MA 02113, USA",42.365100099999999,-71.056733800000003, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,19.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423278163.000000000000000,0, ,North Bennett Street,Boston, ,1,0.000000000000000,"N Bennet St, Boston, MA 02113, USA",42.365316300000003,-71.054276999999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423278789.000000000000000,0, ,North Bennett Street,Boston, ,1,0.000000000000000,"N Bennet St, Boston, MA 02113, USA",42.365316300000003,-71.054276999999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423279057.000000000000000,0, ,North Bennett Street,Boston, ,1,0.000000000000000,"N Bennet St, Boston, MA 02113, USA",42.365316300000003,-71.054276999999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423279419.000000000000000,0, ,North Bennett Street,Boston, ,1,0.000000000000000,"N Bennet St, Boston, MA 02113, USA",42.365316300000003,-71.054276999999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,6.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423289755.000000000000000,0, ,Wiggin Street,Boston, ,1,0.000000000000000,"Wiggin St, Boston, MA 02113, USA",42.365639999999999,-71.054411999999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,20.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423289979.000000000000000,0, ,Wesley Place,Boston, ,1,0.000000000000000,"Wesley Pl, Boston, MA 02113, USA",42.364064200000001,-71.054485799999995, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,20.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423290219.000000000000000,0, ,Hanover Street,Boston, ,1,0.000000000000000,"Hanover St, Boston, MA, USA",42.364317900000003,-71.053917700000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,20.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,0.000000000000000
-1,3423290639.000000000000000,0, ,"Christopher Columbus School, north end",Boston, ,1,72.629811689999997,"37 Hicks Ave, Medford, MA 02155, USA",42.362444629999999,-71.051448919999999, ,0.000000000000000,0.000000000000000, , , , , , , , , ,8.810557463000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000
-1,3423290913.000000000000000,0, ,Charter Street,Boston, ,1,0.000000000000000,"Charter St, Boston, MA, USA",42.367180300000001,-71.054598999999996, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423291293.000000000000000,0, ,Charter Street and Unity Street,Boston, ,1,0.000000000000000,"Unity St & Charter St, Boston, MA 02113, USA",42.366567600000003,-71.053565199999994, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423303469.000000000000000,0, ,Washington Street,Boston, ,1,0.000000000000000, ,0.000000000000000,0.000000000000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423304117.000000000000000,0, ,Union Street,Boston, ,1,0.000000000000000,"Union St, Boston, MA, USA",42.361020799999999,-71.056951200000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423304313.000000000000000,0, ,Union Street,Boston, ,1,0.000000000000000,"Union St, Boston, MA, USA",42.361020799999999,-71.056951200000000, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,1.000000000000000,3.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000
-1,3423304711.000000000000000,0,Cambridge,Prospect Street,Cambridge, ,1,0.000000000000000,"Prospect St, Cambridge, MA, USA",42.369667399999997,-71.100766500000006, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423304851.000000000000000,0,Cambridge,120 Porter Street,Cambridge, ,1,0.000000000000000,"120 Porter St, Cambridge, MA 02141, USA",42.373743300000001,-71.090329400000002, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423327979.000000000000000,0,Cambridge,Pearl Street and Green Street,Cambridge, ,1,0.000000000000000,"Green St & Pearl St, Cambridge, MA 02139, USA",42.364148399999998,-71.103167299999996, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423328119.000000000000000,0, ,"Park Square, Stuart Street",Boston, ,1,0.000000000000000,"Stuart St, Boston, MA 02116, USA",42.350028899999998,-71.070347900000002, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
-1,3423328431.000000000000000,0, ,Nashua Street,Boston, ,1,0.000000000000000,"Nashua St, Boston, MA 02114, USA",42.367705999999998,-71.065978099999995, ,0.000000000000000,0.000000000000000, , , , , , , , , ,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
